theta_D1,theta_D2,theta_D3
-0.465363937122419,-0.36706689935899844,0.18189451252056033
0.6476667289503124,-0.4716737837455468,-0.1490942849924142
0.5662927359864901,0.139732852399978,-0.0588137910386122
0.37451188263606827,-0.09550316797053779,-0.23487986955071694
0.34394321686588436,-1.0934246680417372,0.49779516477126046
0.5408100733211891,-0.9116255084794609,-1.1893326614486912
0.6134612370708005,1.0294821406606083,0.949269265418945
-0.9330398395496683,0.583053211606574,0.24024366313433765
0.030811470081420638,0.7022525324008855,1.2118407174097579
-0.7430250160872985,-0.6751518211272338,1.589153248600871
-1.0753561789165116,0.4501007143087016,-2.1810710328908307
1.4369961275613166,-0.15580431199048106,0.46977186063236503
1.1654021903163354,0.7073247888472087,0.6695302266390284
-0.778168548938652,-1.0431862621467847,-0.2553252846555928
-1.9133616265476658,-1.0000658920702747,0.5763637192465818
0.16528952393381607,2.042659148041273,1.0559465570180273
-0.30407713107477846,-0.40075911948902576,0.8849960040340311
0.022722264943231495,-0.41271536804595327,-0.9103264303483772
0.7802690982854035,0.014962715193447274,-1.1527482977509327
-0.5673129664864331,-0.11621181168295908,0.5978092955036942
2.7502200550237443,-0.1016115027939124,0.5913048629634308
-0.7142179595934813,-1.717771574577616,-1.166776850290649
1.6774832394883321,0.5944025864324851,1.2268482457657257
0.501679033609515,0.8360106038375082,-1.4473737144121803
-1.0450568965462486,-0.8191292280975584,0.7769344790734718
0.68437390262262,1.0375063306858514,0.14162499499037906
-0.44799892327770785,-1.3813637759551802,-1.7714694278730974
1.6644772208301684,2.047056880110775,3.0356145448463616
0.6302475790978802,-0.24150844085664558,-0.3009435201731251
-1.4447981615522005,0.7373064808430713,0.4700727813343206
-0.7017698575296358,-1.7925897044216021,-1.6329810675931689
-0.5191856338069044,-0.5568223696659054,0.2649070084337127
1.4355807639815608,0.5747905746511189,0.7183568726147124
-0.5985346664987219,-0.4266859457388289,-0.2639252073194243
1.278385597000482,-0.996040680504482,0.7126282238044093
-0.5831445737363533,-1.3944544001393295,-1.0637860881107768
1.9180643087893694,1.0748332773740028,3.060207808160079
0.4282668641188218,1.1752481772224892,0.7065766392426341
-2.387721918062697,-1.8228053301000426,-0.8828385274496179
-1.4694697250559512,0.052406192935176676,0.4684198384816528
-1.5620217699706893,-0.44379101902865664,-1.9008920280008381
1.1371420479183079,1.1602937183323259,-0.3705913532355808
0.8680426780841186,0.16251992125227954,-0.23006229174049353
-0.8177304412610502,-0.47322974397304,-1.6030726761746323
0.34765155209323556,-0.7968328497337227,-0.4287688266802072
-0.648414294592424,1.4020666261459513,0.20527187844694864
0.2516923575957671,0.4035416327906134,-0.6660700972819729
-0.6032398899250859,-0.3877492787170102,1.3126366633751358
-1.934504691049839,-1.454994909656588,-0.7506579228326902
1.8427074083805912,0.9951998151930836,0.403639605170128
0.3425405902606286,0.646095836866891,2.1087929115050184
2.9648811907181933,1.7419500080263977,1.9110009436752662
0.9605113891150938,0.26338497104627556,-0.41753820698711175
-0.8060172795775151,0.2742336287741183,-1.2857503379960433
-0.26797092792722776,-0.5173221015189421,0.5386632575984394
0.4194802921534735,0.3129169599129391,-0.04661125840036173
-0.6821255383277927,-2.3955401437238266,-2.497330634378487
0.39095177973820866,0.6289923302354931,-0.12895434718263477
-2.4228985578206848,-1.9325633404057416,-0.45030312549118534
0.27968027890483094,0.11477042285139646,-1.1280103620884403
-0.5859973032470744,0.7856033376864031,0.3813837602227828
0.5424217445075453,-1.0144905148817578,0.4732402955892931
-1.666922631730823,-0.07304036634587574,-1.570034506222135
1.4081524374330436,-0.20952745419675556,1.83716610523329
0.4926301063966342,0.14258567053136706,0.5853379376306751
0.3447357521403752,1.0034336558574815,-0.2782185982878695
0.6000401030378467,0.641633412817306,0.7214007810182346
0.17973232284772706,0.07222444806896583,-1.8267784879497426
-0.2510645509851549,-0.7546747314830591,0.5114025457515949
0.2735516062367752,-0.47185948648718046,-1.0307403660234624
-0.14534060585541075,-0.46543498601700495,-0.15680780997331492
-0.2076259295045931,0.1313447324252081,0.4886708227906002
-0.49832317864084397,-0.05956907753184881,-0.5215412567045492
-0.33502719527068825,-0.3429501367120137,-0.2650688407309204
1.5164456997269882,1.064578102647127,0.34086672200994556
-0.09462875716668954,-0.03816423383998857,0.44044792258057186
0.9609947603237154,-0.45582412034577646,-0.05976532641034782
0.16505164059550947,-0.6043613675673101,0.0778553566995962
-0.28203104852883737,0.5219608536773042,1.276266883350271
-0.5976832519566726,-0.7533011956836553,-2.1942089013434494
1.6336053126588723,1.947309000850335,0.17958917031031518
0.9760557331901982,0.6943244592413162,1.2470295385930328
0.6655441746473693,-0.05541905760276744,0.2855306880228604
0.7830921229845497,-0.4869084362016773,-1.7952680078455496
-0.2464024950346974,-0.5578420176261487,-0.10770614753865926
-0.09165186617146086,1.2860981889913208,-0.3798868815169688
-0.48954889680211694,-1.306358733180658,-2.0522789451728576
0.2055393275156246,-0.7271640814071307,-1.0184184978557183
0.5798800763366613,0.5935681478137511,1.3460670666024281
1.950756348901718,1.0677998145019754,2.5661408553503406
2.4283153049416786,1.3734504993830796,1.5055292143161134
0.43369728705044464,1.2590479528534557,-0.8392333348428103
-1.4672932981057718,-1.5851423650704004,0.2832567721696604
-1.4602162208467961,-2.241959048245534,-1.2508864522899352
0.9404436597462943,0.8866711602386339,0.6038072880135912
0.46451675281250077,-0.15608603031557877,-0.1051564885033035
-1.7198944117041055,-0.5591280340658669,0.12385925269394682
-0.6179905052431631,0.6157511949050063,0.7600455383934154
0.7864927942142615,0.7883665660538713,0.5585954126768802
-0.09319806129526895,0.3802873113603937,-0.25562497631054304
0.0532457870107673,-0.4672360454650472,-0.6118663870579673
0.6415582983540086,-0.42631122117483045,-0.3260112760360526
-0.2457914398595165,-0.6186700985535991,-0.6999739358971935
-0.4815369514577892,0.8182497232528174,-0.0323121997205484
-0.6500006257285427,-1.6539378114431735,-1.436029254693028
-0.7747196073516864,-0.5491217031321607,-1.5223303864168913
-0.03619269108488787,0.22917016027403642,-0.1391940637551922
-0.17764366306089283,-1.097186930483315,0.02128251873600867
1.0950390694882277,-0.25646152825321233,-0.21182195109881108
1.7098479270243536,0.15089329844220767,1.0949676980272836
-0.7254209429253504,-1.058630879042676,-0.840054662317552
0.26248428566187126,1.1465865330428828,1.15439356202842
0.5967391722631135,-0.6926965250035408,0.46935217348365027
2.0670204416827165,1.971459650586885,1.4581535196756512
-1.3830491714337156,-0.6851999876075574,0.12408848612807288
1.081998041415659,-0.14235091708118464,-1.0020620123416175
0.9964902384554841,0.22793057716691034,0.48296138072031
-0.004687530219636788,-0.9810210600366542,-0.46656972156304616
-1.1321758390217709,0.9375866515438488,-0.6689592969320297
-0.5200163093252598,0.7055128693458694,1.0844400279288235
0.1331781149267622,0.14326721594992273,0.03517939392923878
0.1436118382303545,-0.09879108167437836,-0.06592702564223721
0.40417319129298673,2.8726536160986478,0.39685904889292317
-0.7380563735050987,-1.011825336446734,-1.4837011596505443
0.640709479670878,1.421593037908526,1.6851581651398622
-0.2974603625332702,0.80801633659812,0.8218150275504951
-0.6204484403481044,-1.1315649412034827,-0.19341579528300812
0.8782101193417624,1.810690195695829,0.4479855375908606
1.0248484754517337,-0.2971498390261187,-0.05999331533502167
1.0657049499636155,-1.341558224039189,-1.254840654482797
0.17401437412679743,1.1014852019317674,-0.8658210303854719
0.36822199177661014,0.7687420501639557,1.495308619165229
-1.011172047254765,0.7269918663129218,-0.8719444506408949
0.23468517781904333,0.4554537056142513,0.35621554795934196
-0.6418869329141963,1.065433030740611,-0.578303896056684
0.5183571504594597,-0.589107959951455,0.038563212665453525
0.7950810595721174,-0.0311167257174772,0.10090554874667995
-0.823834146761642,-0.036243793440421335,-1.1879378222884494
1.194758562461581,0.7350182936761915,-0.018818678457851568
1.0369227808945993,0.5224284322661589,0.29167269397645296
-1.1815346782170717,0.5554824808311021,-1.0899707020184202
-2.1351814533811564,-1.5077468916568748,-1.427490730582972
1.6891855631172017,2.9749817423430116,1.013155723098707
1.0588222875095779,0.40437052707680043,1.0806273616204436
-0.03551031901714575,0.036909733009185194,-0.5176775127950077
-0.14345264920844641,-0.565233616941428,0.27520275973899094
-0.06197466712823904,-1.3525025572397718,-0.1995506294627216
-0.4071200958285388,0.1773261596107656,1.7598434978477158
-1.284093659529377,0.25725305718906744,-1.624101048640661
-0.5381853372738497,-1.28426733247999,-1.1315293110597047
1.0747531861319166,2.848217262518164,1.6329819673632162
-1.2076451448797085,-0.7340976045589772,0.3692593455387383
0.28356052690511285,2.4307452890319015,-0.15105296825964099
0.3794671672898761,-1.0672059375285028,-1.0645100723639178
0.016585519604222058,-1.2027286631410952,-0.2832027115771061
1.1528183510818761,0.2557103177015603,-0.07629376000667132
0.820802955990427,1.7584137060325769,-0.10741543521437114
0.5367989731587635,0.38240932064687383,-1.8927684169211263
-0.31420379740833626,0.9438905184974644,0.3856381323050568
-1.2344932009254714,-0.7403845002214147,0.1360080196881267
-0.556845134846934,-1.036838861611321,-1.3299988110714114
0.16587371584805138,1.1098205493492759,0.962194617264997
0.5741462642782037,0.5222232894556578,1.055768613313919
-0.7185927825018134,-0.15229729173342565,0.886390802772032
-0.1750335110748765,-0.30812229967587024,-0.9054627419354109
0.7363957490759301,-0.7318088724330869,0.3428880244359628
-0.26138377947318747,-0.4352245932082211,0.13413183546612406
0.11028581855010028,0.6564665660104958,0.364386295581329
-0.136790482759891,0.06256034588621237,0.7939601617883182
0.959286362021425,-0.13540971933449697,1.6266412452616594
0.2659996519413762,-0.5433986937626354,0.7068238638063283
0.20913954230969736,-0.18568504524119922,1.2873039064139344
-0.19868219936922296,-0.7668037938567345,-0.055873319467882404
-1.9582822204585661,-1.4679653916003814,-0.6813018766291068
-0.5281097623208861,0.1113151612292686,-0.734430788199786
-0.46934256662245255,-0.21171471091332283,-0.2742665909817355
1.0579499322429344,1.2326087216354875,2.3369724484297967
0.558521272924114,1.10521901816296,1.72006719801501
-0.23877310536579094,0.7630308323241111,-0.24068439093741187
1.1683198129849042,0.7099052967565846,-0.10319931684476591
-0.7983343312934873,-0.9379879421884605,-0.21996179817863676
1.1256685666431876,0.15574499369247413,0.7202692577818182
-0.6503853189637999,0.025824592363444587,-1.0215200706506125
1.7010714681403658,2.1770944875855074,2.956627132858415
0.8205841254037334,1.1927986188927167,-0.1897291127054993
0.45796153945464724,0.2303331351928498,-0.5565084904770086
-0.37037924258612814,-0.41213481867695145,-0.3140235800666359
-1.8609171234863529,-1.2799677619943701,-1.9430368319978832
-0.1107473153582261,-0.8961943656865569,-1.4130711516056669
-0.230394707442161,0.04639848489878992,0.791198923602335
0.5014477913341272,-0.6824212341051087,-1.3897996994149755
-0.022884106322180263,-1.0163763179849223,-0.5096070971723374
-0.5125704639375082,-1.4299876631073514,-1.178755157542684
0.5804307983539162,0.07433919659788957,-0.24484216050392582
0.35542686325865486,-1.8138212752173226,0.23278583746791925
0.7060180448477807,0.642366582472158,-0.051569547806799454
1.0984244408936863,0.40989532508866655,-0.9317226259877562
1.9105743592392082,2.648692232490709,0.47463046323240055
-0.055879447460879125,0.23781451443677531,-0.1283048515938446
-0.524567953278644,0.7730022618346077,0.25349275937409105
0.20256047559263637,0.13761016901871945,0.10006110485873165
-0.4215948738838441,0.3540048847335827,0.25985746221574446
1.5058386564452402,0.6457945983112188,0.22340452091284907
-0.4464356183620079,0.1010720239620102,-0.11155719058417653
0.4363809810937655,-2.0694717900747435,-1.393263094357979
0.41719246203713567,0.23573344689182577,-0.29397741270915956
-0.19017494064588208,-0.7137291000969047,-0.7157085142289481
-0.9184286350709292,0.36172582734864056,0.7463719596601637
0.828167411618519,0.9136965760756545,1.5522382530405412
-0.7821007148976622,-0.8605696029325196,-1.290442202243078
0.3089776113732292,-1.8309072775739703,0.07023381462917161
-0.13075263697774248,0.4408662698429229,0.1422201165844364
-1.8091936324681557,-0.348831030030223,-0.46753992597447364
0.5628504245394631,-0.7115528428069174,0.3279622405756809
0.9581538235324235,0.016967680399473273,0.4008262556095584
-2.9376790112429814,-3.1676711185881006,-2.0391545920211716
0.26612610245488677,-0.08464827791708662,0.8293045794278905
-0.6920160982606218,-1.6974899844971205,0.769067210304008
-0.10954761169676014,-0.6594276950275619,0.9130050759000184
1.1450959983787397,2.1874639980726744,1.9336007803705213
0.12270687145887345,0.11251508542719837,0.15355121011160372
-1.3030503749158475,0.7081862306952083,0.8990669766805888
1.238726475074782,0.2244598097007222,-0.3289928836392513
0.13805980536456058,-0.07494409148353952,-0.11907241807253938
0.6207323629766458,0.8610920160281905,0.9380452081889674
0.14093378132712886,-0.7204250360659149,0.3045880811272733
1.6857380820614534,1.327589961534751,0.7133914889200234
-0.12790650752870228,0.24460879317723114,-0.15805786960280427
0.06098537688658251,-0.5465671079642094,0.2145809285056732
0.6264041203874433,-0.12283331385697493,-0.9279357555514296
-1.5288023185670587,-1.472951537276272,-1.5064452058799889
-0.9031920892123063,0.37277867383580265,0.9036326365030901
1.4477141709727346,2.8040326256440817,0.6619766032036499
0.11895316300763713,0.6397155223129383,1.1480973092913747
-0.2890817144747255,-0.8881015219863755,0.16876409208354998
0.764680816048964,1.4035404832141118,0.3431367648045531
0.09905554023086612,0.5108538641901084,-1.4764739290268138
2.24809695523659,0.7519359924817186,0.7447621457690041
-0.9201156029012051,-0.13659256225565114,-0.888751257544757
0.6870686203708324,-0.2685843160181218,-0.38530456761297627
0.16000370019784096,0.24160685293577128,1.1484766818957723
0.10024583192128235,-1.099038691601836,0.06929790288862298
0.22320299520595144,-0.9465973661989797,-0.7913911205104969
0.3732536572101581,-0.6020641745997656,-1.061814716891396
0.4627382158952513,1.574599438224761,-0.6061280804183597
0.8638282687530967,0.7037638544572478,-0.30935293692397187
0.5836166285095531,0.8663497398981899,-0.32454420258175765
-1.0003004090529792,-0.5000997674771421,0.11291840925232094
0.5449831105533176,0.8377462123359238,1.1743028204948223
1.5629371761386113,0.4096342919285022,-0.6944070783187968
1.185605583066054,1.2253485867084666,0.5868887090001326
1.7782597413678811,1.4826382493721078,1.868932116178795
-1.0999111017424406,-0.8645607624558592,-1.2897808686798657
0.7085909662256127,-0.7248800801568731,-1.2032138173038
1.1433995446659415,0.3390685640574972,1.4817906498274738
1.4282514033246234,0.8339715922183579,-1.1914417992571331
